Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
6464,54560,51816,0,8,0.0009884834289550781,0.06946754455566406,2.384185791015625e-07,6.67572021484375e-06
6465,54560,51824,0,8,0.0009884834289550781,0.0694739818572998,0.0,6.4373016357421875e-06
6466,54560,51832,0,8,0.0009884834289550781,0.06948065757751465,0.0,6.67572021484375e-06
6467,54560,51840,0,8,0.0009887218475341797,0.06948733329772949,2.384185791015625e-07,6.67572021484375e-06
6468,54560,51848,0,8,0.0009889602661132812,0.06949400901794434,2.384185791015625e-07,6.67572021484375e-06
6469,54560,51856,0,8,0.0009891986846923828,0.06950068473815918,2.384185791015625e-07,6.67572021484375e-06
6470,54560,51864,0,8,0.0009891986846923828,0.06952166557312012,0.0,2.09808349609375e-05
6471,54560,51872,0,8,0.0009891986846923828,0.0695333480834961,0.0,1.1682510375976562e-05
6472,54560,51880,0,8,0.0009894371032714844,0.06954097747802734,2.384185791015625e-07,7.62939453125e-06
6473,54560,51888,0,8,0.000989675521850586,0.0695486068725586,2.384185791015625e-07,7.62939453125e-06
6474,54560,51896,0,8,0.000990152359008789,0.06955575942993164,4.76837158203125e-07,7.152557373046875e-06
6475,54560,51904,0,8,0.000990152359008789,0.06956267356872559,0.0,6.9141387939453125e-06
6476,54560,51912,0,8,0.0009903907775878906,0.06956958770751953,2.384185791015625e-07,6.9141387939453125e-06
6477,54560,51920,0,8,0.0009906291961669922,0.06957650184631348,2.384185791015625e-07,6.9141387939453125e-06
6478,54560,51928,0,8,0.0009908676147460938,0.06958341598510742,2.384185791015625e-07,6.9141387939453125e-06
6479,54560,51936,0,8,0.0009908676147460938,0.06959009170532227,0.0,6.67572021484375e-06
6480,54560,51944,0,8,0.0009908676147460938,0.06959700584411621,0.0,6.9141387939453125e-06
6481,54560,51952,0,8,0.0009911060333251953,0.06960391998291016,2.384185791015625e-07,6.9141387939453125e-06
6482,54560,51960,0,8,0.0009911060333251953,0.069610595703125,0.0,6.67572021484375e-06
6483,54560,51968,0,8,0.0009913444519042969,0.06961750984191895,2.384185791015625e-07,6.9141387939453125e-06
6484,54560,51976,0,8,0.0009915828704833984,0.06962442398071289,2.384185791015625e-07,6.9141387939453125e-06
6485,54560,51984,0,8,0.0009915828704833984,0.06963109970092773,0.0,6.67572021484375e-06
6486,54560,51992,0,8,0.0009918212890625,0.06963801383972168,2.384185791015625e-07,6.9141387939453125e-06
6487,54560,52000,0,8,0.0009920597076416016,0.06964492797851562,2.384185791015625e-07,6.9141387939453125e-06
6488,54560,52008,0,8,0.0009922981262207031,0.06965184211730957,2.384185791015625e-07,6.9141387939453125e-06
6489,54560,52016,0,8,0.0009922981262207031,0.06965851783752441,0.0,6.67572021484375e-06
6490,54560,52024,0,8,0.0009925365447998047,0.06966543197631836,2.384185791015625e-07,6.9141387939453125e-06
6491,54560,52032,0,8,0.0009925365447998047,0.0696718692779541,0.0,6.4373016357421875e-06
6492,54560,52040,0,8,0.0009925365447998047,0.06967878341674805,0.0,6.9141387939453125e-06
6493,54560,52048,0,8,0.0009927749633789062,0.06968545913696289,2.384185791015625e-07,6.67572021484375e-06
6494,54560,52056,0,8,0.0009927749633789062,0.06969237327575684,0.0,6.9141387939453125e-06
6495,54560,52064,0,8,0.0009930133819580078,0.0697011947631836,2.384185791015625e-07,8.821487426757812e-06
6496,54560,52072,0,8,0.0009932518005371094,0.06970834732055664,2.384185791015625e-07,7.152557373046875e-06
6497,54560,52080,0,8,0.0009932518005371094,0.06971502304077148,0.0,6.67572021484375e-06
6498,54560,52088,0,8,0.0009932518005371094,0.06972169876098633,0.0,6.67572021484375e-06
6499,54560,52096,0,8,0.0009932518005371094,0.06972861289978027,0.0,6.9141387939453125e-06
6500,54560,52104,0,8,0.000993490219116211,0.06973552703857422,2.384185791015625e-07,6.9141387939453125e-06
6501,54560,52112,0,8,0.0009937286376953125,0.06974244117736816,2.384185791015625e-07,6.9141387939453125e-06
6502,54560,52120,0,8,0.000993967056274414,0.06974935531616211,2.384185791015625e-07,6.9141387939453125e-06
6503,54560,52128,0,8,0.000993967056274414,0.06975603103637695,0.0,6.67572021484375e-06
6504,54560,52136,0,8,0.0009942054748535156,0.0697627067565918,2.384185791015625e-07,6.67572021484375e-06
6505,54560,52144,0,8,0.0009942054748535156,0.06976962089538574,0.0,6.9141387939453125e-06
6506,54560,52152,0,8,0.0009942054748535156,0.06977653503417969,0.0,6.9141387939453125e-06
6507,54560,52160,0,8,0.0009942054748535156,0.06978321075439453,0.0,6.67572021484375e-06
6508,54560,52168,0,8,0.0009944438934326172,0.06979012489318848,2.384185791015625e-07,6.9141387939453125e-06
6509,54560,52176,0,8,0.0009946823120117188,0.06979727745056152,2.384185791015625e-07,7.152557373046875e-06
6510,54560,52184,0,8,0.0009946823120117188,0.06980395317077637,0.0,6.67572021484375e-06
6511,54560,52192,0,8,0.0009949207305908203,0.06981086730957031,2.384185791015625e-07,6.9141387939453125e-06
6512,54560,52200,0,8,0.0009949207305908203,0.06981754302978516,0.0,6.67572021484375e-06
6513,54560,52208,0,8,0.0009953975677490234,0.0698244571685791,4.76837158203125e-07,6.9141387939453125e-06
6514,54560,52216,0,8,0.0009953975677490234,0.06983137130737305,0.0,6.9141387939453125e-06
6515,54560,52224,0,8,0.0009953975677490234,0.06983804702758789,0.0,6.67572021484375e-06
6516,54560,52232,0,8,0.0009953975677490234,0.06984448432922363,0.0,6.4373016357421875e-06
6517,54560,52240,0,8,0.000995635986328125,0.06985139846801758,2.384185791015625e-07,6.9141387939453125e-06
6518,54560,52248,0,8,0.000995635986328125,0.06985807418823242,0.0,6.67572021484375e-06
6519,54560,52256,0,8,0.0009958744049072266,0.06986474990844727,2.384185791015625e-07,6.67572021484375e-06
6520,54560,52264,0,8,0.0009961128234863281,0.06987166404724121,2.384185791015625e-07,6.9141387939453125e-06
6521,54560,52272,0,8,0.0009961128234863281,0.06987833976745605,0.0,6.67572021484375e-06
6522,54560,52280,0,8,0.0009963512420654297,0.0698850154876709,2.384185791015625e-07,6.67572021484375e-06
6523,54560,52288,0,8,0.0009965896606445312,0.06989192962646484,2.384185791015625e-07,6.9141387939453125e-06
6524,54560,52296,0,8,0.0009968280792236328,0.06989884376525879,2.384185791015625e-07,6.9141387939453125e-06
6525,54560,52304,0,8,0.0009970664978027344,0.06990551948547363,2.384185791015625e-07,6.67572021484375e-06
6526,54560,52312,0,8,0.000997304916381836,0.06991243362426758,2.384185791015625e-07,6.9141387939453125e-06
6527,54560,52320,0,8,0.0009975433349609375,0.06991934776306152,2.384185791015625e-07,6.9141387939453125e-06
6528,54560,52328,0,8,0.0009975433349609375,0.06992602348327637,0.0,6.67572021484375e-06
6529,54560,52336,0,8,0.0009975433349609375,0.06993293762207031,0.0,6.9141387939453125e-06
6530,54560,52344,0,8,0.0009975433349609375,0.06993985176086426,0.0,6.9141387939453125e-06
6531,54560,52352,0,8,0.0009975433349609375,0.0699465274810791,0.0,6.67572021484375e-06
6532,54560,52360,0,8,0.000997781753540039,0.06995344161987305,2.384185791015625e-07,6.9141387939453125e-06
6533,54560,52368,0,8,0.0009980201721191406,0.0699605941772461,2.384185791015625e-07,7.152557373046875e-06
6534,54560,52376,0,8,0.0009980201721191406,0.06996703147888184,0.0,6.4373016357421875e-06
6535,54560,52384,0,8,0.0009982585906982422,0.06997394561767578,2.384185791015625e-07,6.9141387939453125e-06
6536,54560,52392,0,8,0.0009982585906982422,0.06998062133789062,0.0,6.67572021484375e-06
6537,54560,52400,0,8,0.0009984970092773438,0.06998729705810547,2.384185791015625e-07,6.67572021484375e-06
6538,54560,52408,0,8,0.0009984970092773438,0.06999421119689941,0.0,6.9141387939453125e-06
6539,54560,52416,0,8,0.0009984970092773438,0.07000088691711426,0.0,6.67572021484375e-06
6540,54560,52424,0,8,0.0009984970092773438,0.0700078010559082,0.0,6.9141387939453125e-06
6541,54560,52432,0,8,0.0009987354278564453,0.07001471519470215,2.384185791015625e-07,6.9141387939453125e-06
6542,54560,52440,0,8,0.0009987354278564453,0.07004022598266602,0.0,2.5510787963867188e-05
6543,54560,52448,0,8,0.0009989738464355469,0.07004976272583008,2.384185791015625e-07,9.5367431640625e-06
6544,54560,52456,0,8,0.0009992122650146484,0.07005739212036133,2.384185791015625e-07,7.62939453125e-06
6545,54560,52464,0,8,0.0009992122650146484,0.07006454467773438,0.0,7.152557373046875e-06
6546,54560,52472,0,8,0.0009992122650146484,0.07007145881652832,0.0,6.9141387939453125e-06
6547,54560,52480,0,8,0.00099945068359375,0.07007837295532227,2.384185791015625e-07,6.9141387939453125e-06
6548,54560,52488,0,8,0.0009996891021728516,0.07008528709411621,2.384185791015625e-07,6.9141387939453125e-06
6549,54560,52496,0,8,0.0009999275207519531,0.07009220123291016,2.384185791015625e-07,6.9141387939453125e-06
6550,54560,52504,0,8,0.0010001659393310547,0.0700991153717041,2.384185791015625e-07,6.9141387939453125e-06
6551,54560,52512,0,8,0.0010001659393310547,0.07010579109191895,0.0,6.67572021484375e-06
6552,54560,52520,0,8,0.0010004043579101562,0.07011222839355469,2.384185791015625e-07,6.4373016357421875e-06
6553,54560,52528,0,8,0.0010006427764892578,0.07011914253234863,2.384185791015625e-07,6.9141387939453125e-06
6554,54560,52536,0,8,0.0010008811950683594,0.07012605667114258,2.384185791015625e-07,6.9141387939453125e-06
6555,54560,52544,0,8,0.0010008811950683594,0.07013297080993652,0.0,6.9141387939453125e-06
6556,54560,52552,0,8,0.001001119613647461,0.07013988494873047,2.384185791015625e-07,6.9141387939453125e-06
6557,54560,52560,0,8,0.001001119613647461,0.07014679908752441,0.0,6.9141387939453125e-06
6558,54560,52568,0,8,0.0010013580322265625,0.07015371322631836,2.384185791015625e-07,6.9141387939453125e-06
6559,54560,52576,0,8,0.001001596450805664,0.0701603889465332,2.384185791015625e-07,6.67572021484375e-06
6560,54560,52584,0,8,0.0010018348693847656,0.07016730308532715,2.384185791015625e-07,6.9141387939453125e-06
6561,54560,52592,0,8,0.0010018348693847656,0.0701742172241211,0.0,6.9141387939453125e-06
6562,54560,52600,0,8,0.0010020732879638672,0.07018113136291504,2.384185791015625e-07,6.9141387939453125e-06
6563,54560,52608,0,8,0.0010020732879638672,0.07029342651367188,0.0,0.00011229515075683594
6564,54560,52616,0,8,0.0010023117065429688,0.07030725479125977,2.384185791015625e-07,1.3828277587890625e-05
6565,54560,52624,0,8,0.0010023117065429688,0.07031559944152832,0.0,8.344650268554688e-06
6566,54560,52632,0,8,0.0010025501251220703,0.07032322883605957,2.384185791015625e-07,7.62939453125e-06
6567,54560,52640,0,8,0.0010027885437011719,0.07033038139343262,2.384185791015625e-07,7.152557373046875e-06
6568,54560,52648,0,8,0.0010027885437011719,0.07033753395080566,0.0,7.152557373046875e-06
6569,54560,52656,0,8,0.0010027885437011719,0.07034444808959961,0.0,6.9141387939453125e-06
6570,54560,52664,0,8,0.0010027885437011719,0.07035136222839355,0.0,6.9141387939453125e-06
6571,54560,52672,0,8,0.0010030269622802734,0.0703585147857666,2.384185791015625e-07,7.152557373046875e-06
6572,54560,52680,0,8,0.0010030269622802734,0.07036542892456055,0.0,6.9141387939453125e-06
6573,54560,52688,0,8,0.001003265380859375,0.0703725814819336,2.384185791015625e-07,7.152557373046875e-06
6574,54560,52696,0,8,0.0010035037994384766,0.07037949562072754,2.384185791015625e-07,6.9141387939453125e-06
6575,54560,52704,0,8,0.0010037422180175781,0.07038640975952148,2.384185791015625e-07,6.9141387939453125e-06
6576,54560,52712,0,8,0.0010039806365966797,0.07039332389831543,2.384185791015625e-07,6.9141387939453125e-06
6577,54560,52720,0,8,0.0010042190551757812,0.07040023803710938,2.384185791015625e-07,6.9141387939453125e-06
6578,54560,52728,0,8,0.0010044574737548828,0.07040858268737793,2.384185791015625e-07,8.344650268554688e-06
6579,54560,52736,0,8,0.001004934310913086,0.07041597366333008,4.76837158203125e-07,7.3909759521484375e-06
6580,54560,52744,0,8,0.001004934310913086,0.07042288780212402,0.0,6.9141387939453125e-06
6581,54560,52752,0,8,0.0010051727294921875,0.07042980194091797,2.384185791015625e-07,6.9141387939453125e-06
6582,54560,52760,0,8,0.0010051727294921875,0.07043671607971191,0.0,6.9141387939453125e-06
6583,54560,52768,0,8,0.0010051727294921875,0.07044363021850586,0.0,6.9141387939453125e-06
6584,54560,52776,0,8,0.001005411148071289,0.0704505443572998,2.384185791015625e-07,6.9141387939453125e-06
6585,54560,52784,0,8,0.0010056495666503906,0.07045745849609375,2.384185791015625e-07,6.9141387939453125e-06
6586,54560,52792,0,8,0.0010056495666503906,0.0704641342163086,0.0,6.67572021484375e-06
6587,54560,52800,0,8,0.0010061264038085938,0.07047057151794434,4.76837158203125e-07,6.4373016357421875e-06
6588,54560,52808,0,8,0.0010063648223876953,0.07047772407531738,2.384185791015625e-07,7.152557373046875e-06
6589,54560,52816,0,8,0.0010066032409667969,0.07048439979553223,2.384185791015625e-07,6.67572021484375e-06
6590,54560,52824,0,8,0.0010068416595458984,0.07049131393432617,2.384185791015625e-07,6.9141387939453125e-06
6591,54560,52832,0,8,0.001007080078125,0.07049846649169922,2.384185791015625e-07,7.152557373046875e-06
6592,54560,52840,0,8,0.0010073184967041016,0.07050538063049316,2.384185791015625e-07,6.9141387939453125e-06
6593,54560,52848,0,8,0.0010073184967041016,0.07051205635070801,0.0,6.67572021484375e-06
6594,54560,52856,0,8,0.0010073184967041016,0.07051897048950195,0.0,6.9141387939453125e-06
6595,54560,52864,0,8,0.0010075569152832031,0.0705258846282959,2.384185791015625e-07,6.9141387939453125e-06
6596,54560,52872,0,8,0.0010075569152832031,0.07053232192993164,0.0,6.4373016357421875e-06
6597,54560,52880,0,8,0.0010075569152832031,0.07053923606872559,0.0,6.9141387939453125e-06
6598,54560,52888,0,8,0.0010080337524414062,0.07054615020751953,4.76837158203125e-07,6.9141387939453125e-06
6599,54560,52896,0,8,0.0010082721710205078,0.07055282592773438,2.384185791015625e-07,6.67572021484375e-06
6600,54560,52904,0,8,0.0010082721710205078,0.07055997848510742,0.0,7.152557373046875e-06
6601,54560,52912,0,8,0.0010085105895996094,0.07056665420532227,2.384185791015625e-07,6.67572021484375e-06
6602,54560,52920,0,8,0.0010089874267578125,0.07057309150695801,4.76837158203125e-07,6.4373016357421875e-06
6603,54560,52928,0,8,0.0010089874267578125,0.07057976722717285,0.0,6.67572021484375e-06
6604,54560,52936,0,8,0.001009225845336914,0.07059359550476074,2.384185791015625e-07,1.3828277587890625e-05
6605,54560,52944,0,8,0.001009225845336914,0.0706014633178711,0.0,7.867813110351562e-06
6606,54560,52952,0,8,0.0010094642639160156,0.07060885429382324,2.384185791015625e-07,7.3909759521484375e-06
6607,54560,52960,0,8,0.0010097026824951172,0.07061576843261719,2.384185791015625e-07,6.9141387939453125e-06
6608,54560,52968,0,8,0.0010097026824951172,0.07062244415283203,0.0,6.67572021484375e-06
6609,54560,52976,0,8,0.0010099411010742188,0.07062935829162598,2.384185791015625e-07,6.9141387939453125e-06
6610,54560,52984,0,8,0.0010099411010742188,0.07063627243041992,0.0,6.9141387939453125e-06
6611,54560,52992,0,8,0.0010099411010742188,0.07064318656921387,0.0,6.9141387939453125e-06
6612,54560,53000,0,8,0.0010101795196533203,0.07065010070800781,2.384185791015625e-07,6.9141387939453125e-06
6613,54560,53008,0,8,0.0010101795196533203,0.07065677642822266,0.0,6.67572021484375e-06
6614,54560,53016,0,8,0.0010101795196533203,0.0706636905670166,0.0,6.9141387939453125e-06
6615,54560,53024,0,8,0.0010106563568115234,0.07067036628723145,4.76837158203125e-07,6.67572021484375e-06
6616,54560,53032,0,8,0.0010106563568115234,0.07073330879211426,0.0,6.29425048828125e-05
6617,54560,53040,0,8,0.0010106563568115234,0.07074260711669922,0.0,9.298324584960938e-06
6618,54560,53048,0,8,0.001010894775390625,0.07075023651123047,2.384185791015625e-07,7.62939453125e-06
6619,54560,53056,0,8,0.0010111331939697266,0.07075738906860352,2.384185791015625e-07,7.152557373046875e-06
6620,54560,53064,0,8,0.0010113716125488281,0.07076430320739746,2.384185791015625e-07,6.9141387939453125e-06
6621,54560,53072,0,8,0.0010116100311279297,0.0707712173461914,2.384185791015625e-07,6.9141387939453125e-06
6622,54560,53080,0,8,0.0010118484497070312,0.07077813148498535,2.384185791015625e-07,6.9141387939453125e-06
6623,54560,53088,0,8,0.0010118484497070312,0.0707850456237793,0.0,6.9141387939453125e-06
6624,54560,53096,0,8,0.0010118484497070312,0.07079195976257324,0.0,6.9141387939453125e-06
6625,54560,53104,0,8,0.0010120868682861328,0.07079887390136719,2.384185791015625e-07,6.9141387939453125e-06
6626,54560,53112,0,8,0.0010123252868652344,0.07080554962158203,2.384185791015625e-07,6.67572021484375e-06
6627,54560,53120,0,8,0.0010123252868652344,0.07081246376037598,0.0,6.9141387939453125e-06
6628,54560,53128,0,8,0.001012563705444336,0.07081913948059082,2.384185791015625e-07,6.67572021484375e-06
6629,54560,53136,0,8,0.001012563705444336,0.07082605361938477,0.0,6.9141387939453125e-06
6630,54560,53144,0,8,0.0010128021240234375,0.07083296775817871,2.384185791015625e-07,6.9141387939453125e-06
6631,54560,53152,0,8,0.001013040542602539,0.07083988189697266,2.384185791015625e-07,6.9141387939453125e-06
6632,54560,53160,0,8,0.001013040542602539,0.0708465576171875,0.0,6.67572021484375e-06
6633,54560,53168,0,8,0.0010135173797607422,0.07085347175598145,4.76837158203125e-07,6.9141387939453125e-06
6634,54560,53176,0,8,0.0010135173797607422,0.07085990905761719,0.0,6.4373016357421875e-06
6635,54560,53184,0,8,0.0010137557983398438,0.07086682319641113,2.384185791015625e-07,6.9141387939453125e-06
6636,54560,53192,0,8,0.0010139942169189453,0.07087373733520508,2.384185791015625e-07,6.9141387939453125e-06
6637,54560,53200,0,8,0.0010139942169189453,0.07088041305541992,0.0,6.67572021484375e-06
6638,54560,53208,0,8,0.0010139942169189453,0.07088708877563477,0.0,6.67572021484375e-06
6639,54560,53216,0,8,0.0010142326354980469,0.07089400291442871,2.384185791015625e-07,6.9141387939453125e-06
6640,54560,53224,0,8,0.0010144710540771484,0.07090091705322266,2.384185791015625e-07,6.9141387939453125e-06
6641,54560,53232,0,8,0.0010144710540771484,0.0709078311920166,0.0,6.9141387939453125e-06
6642,54560,53240,0,8,0.00101470947265625,0.07091474533081055,2.384185791015625e-07,6.9141387939453125e-06
6643,54560,53248,0,8,0.00101470947265625,0.07092142105102539,0.0,6.67572021484375e-06
6644,54560,53256,0,8,0.00101470947265625,0.07092785835266113,0.0,6.4373016357421875e-06
6645,54560,53264,0,8,0.00101470947265625,0.07093453407287598,0.0,6.67572021484375e-06
6646,54560,53272,0,8,0.00101470947265625,0.07094144821166992,0.0,6.9141387939453125e-06
6647,54560,53280,0,8,0.0010149478912353516,0.07094836235046387,2.384185791015625e-07,6.9141387939453125e-06
6648,54560,53288,0,8,0.0010149478912353516,0.07095503807067871,0.0,6.67572021484375e-06
6649,54560,53296,0,8,0.0010149478912353516,0.07096171379089355,0.0,6.67572021484375e-06
