Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5613,48456,45008,0,8,0.0008509159088134766,0.033682823181152344,0.0,6.198883056640625e-06
5614,48456,45016,0,8,0.0008509159088134766,0.033689260482788086,0.0,6.4373016357421875e-06
5615,48456,45024,0,8,0.0008509159088134766,0.03369545936584473,0.0,6.198883056640625e-06
5616,48456,45032,0,8,0.0008509159088134766,0.033701419830322266,0.0,5.9604644775390625e-06
5617,48456,45040,0,8,0.0008511543273925781,0.033707618713378906,2.384185791015625e-07,6.198883056640625e-06
5618,48456,45048,0,8,0.0008511543273925781,0.03371405601501465,0.0,6.4373016357421875e-06
5619,48456,45056,0,8,0.0008513927459716797,0.03372025489807129,2.384185791015625e-07,6.198883056640625e-06
5620,48456,45064,0,8,0.0008513927459716797,0.03372645378112793,0.0,6.198883056640625e-06
5621,48456,45072,0,8,0.0008513927459716797,0.03373265266418457,0.0,6.198883056640625e-06
5622,48456,45080,0,8,0.0008516311645507812,0.03373885154724121,2.384185791015625e-07,6.198883056640625e-06
5623,48456,45088,0,8,0.0008518695831298828,0.03374481201171875,2.384185791015625e-07,5.9604644775390625e-06
5624,48456,45096,0,8,0.0008523464202880859,0.03375101089477539,4.76837158203125e-07,6.198883056640625e-06
5625,48456,45104,0,8,0.0008523464202880859,0.03375744819641113,0.0,6.4373016357421875e-06
5626,48456,45112,0,8,0.0008525848388671875,0.033763885498046875,2.384185791015625e-07,6.4373016357421875e-06
5627,48456,45120,0,8,0.0008530616760253906,0.033769845962524414,4.76837158203125e-07,5.9604644775390625e-06
5628,48456,45128,0,8,0.0008533000946044922,0.033895015716552734,2.384185791015625e-07,0.0001251697540283203
5629,48456,45136,0,8,0.0008533000946044922,0.03390669822692871,0.0,1.1682510375976562e-05
5630,48456,45144,0,8,0.0008535385131835938,0.03391432762145996,2.384185791015625e-07,7.62939453125e-06
5631,48456,45152,0,8,0.0008537769317626953,0.03392148017883301,2.384185791015625e-07,7.152557373046875e-06
5632,48456,45160,0,8,0.0008540153503417969,0.03392791748046875,2.384185791015625e-07,6.4373016357421875e-06
5633,48456,45168,0,8,0.0008540153503417969,0.033934593200683594,0.0,6.67572021484375e-06
5634,48456,45176,0,8,0.0008542537689208984,0.033940792083740234,2.384185791015625e-07,6.198883056640625e-06
5635,48456,45184,0,8,0.0008544921875,0.03394722938537598,2.384185791015625e-07,6.4373016357421875e-06
5636,48456,45192,0,8,0.0008544921875,0.03395342826843262,0.0,6.198883056640625e-06
5637,48456,45200,0,8,0.0008547306060791016,0.03395986557006836,2.384185791015625e-07,6.4373016357421875e-06
5638,48456,45208,0,8,0.0008549690246582031,0.0339663028717041,2.384185791015625e-07,6.4373016357421875e-06
5639,48456,45216,0,8,0.0008549690246582031,0.03397226333618164,0.0,5.9604644775390625e-06
5640,48456,45224,0,8,0.0008549690246582031,0.03397846221923828,0.0,6.198883056640625e-06
5641,48456,45232,0,8,0.0008549690246582031,0.03398466110229492,0.0,6.198883056640625e-06
5642,48456,45240,0,8,0.0008552074432373047,0.033991098403930664,2.384185791015625e-07,6.4373016357421875e-06
5643,48456,45248,0,8,0.0008554458618164062,0.033997535705566406,2.384185791015625e-07,6.4373016357421875e-06
5644,48456,45256,0,8,0.0008554458618164062,0.03400397300720215,0.0,6.4373016357421875e-06
5645,48456,45264,0,8,0.0008554458618164062,0.03400993347167969,0.0,5.9604644775390625e-06
5646,48456,45272,0,8,0.0008556842803955078,0.03401637077331543,2.384185791015625e-07,6.4373016357421875e-06
5647,48456,45280,0,8,0.0008556842803955078,0.03402233123779297,0.0,5.9604644775390625e-06
5648,48456,45288,0,8,0.0008559226989746094,0.03402853012084961,2.384185791015625e-07,6.198883056640625e-06
5649,48456,45296,0,8,0.0008561611175537109,0.03403496742248535,2.384185791015625e-07,6.4373016357421875e-06
5650,48456,45304,0,8,0.0008563995361328125,0.034041404724121094,2.384185791015625e-07,6.4373016357421875e-06
5651,48456,45312,0,8,0.0008566379547119141,0.03404736518859863,2.384185791015625e-07,5.9604644775390625e-06
5652,48456,45320,0,8,0.0008568763732910156,0.034053802490234375,2.384185791015625e-07,6.4373016357421875e-06
5653,48456,45328,0,8,0.0008571147918701172,0.03406023979187012,2.384185791015625e-07,6.4373016357421875e-06
5654,48456,45336,0,8,0.0008571147918701172,0.03406643867492676,0.0,6.198883056640625e-06
5655,48456,45344,0,8,0.0008573532104492188,0.0340728759765625,2.384185791015625e-07,6.4373016357421875e-06
5656,48456,45352,0,8,0.0008575916290283203,0.03407907485961914,2.384185791015625e-07,6.198883056640625e-06
5657,48456,45360,0,8,0.0008575916290283203,0.03408527374267578,0.0,6.198883056640625e-06
5658,48456,45368,0,8,0.0008578300476074219,0.03409171104431152,2.384185791015625e-07,6.4373016357421875e-06
5659,48456,45376,0,8,0.0008578300476074219,0.034097909927368164,0.0,6.198883056640625e-06
5660,48456,45384,0,8,0.0008580684661865234,0.034104347229003906,2.384185791015625e-07,6.4373016357421875e-06
5661,48456,45392,0,8,0.000858306884765625,0.03411102294921875,2.384185791015625e-07,6.67572021484375e-06
5662,48456,45400,0,8,0.000858306884765625,0.03411698341369629,0.0,5.9604644775390625e-06
5663,48456,45408,0,8,0.000858306884765625,0.03414154052734375,0.0,2.4557113647460938e-05
5664,48456,45416,0,8,0.0008585453033447266,0.0341496467590332,2.384185791015625e-07,8.106231689453125e-06
5665,48456,45424,0,8,0.0008587837219238281,0.03415679931640625,2.384185791015625e-07,7.152557373046875e-06
5666,48456,45432,0,8,0.0008590221405029297,0.034163475036621094,2.384185791015625e-07,6.67572021484375e-06
5667,48456,45440,0,8,0.0008592605590820312,0.0341794490814209,2.384185791015625e-07,1.5974044799804688e-05
5668,48456,45448,0,8,0.0008594989776611328,0.03418755531311035,2.384185791015625e-07,8.106231689453125e-06
5669,48456,45456,0,8,0.0008594989776611328,0.034194231033325195,0.0,6.67572021484375e-06
5670,48456,45464,0,8,0.0008594989776611328,0.03420090675354004,0.0,6.67572021484375e-06
5671,48456,45472,0,8,0.0008594989776611328,0.03420734405517578,0.0,6.4373016357421875e-06
5672,48456,45480,0,8,0.0008594989776611328,0.03421378135681152,0.0,6.4373016357421875e-06
5673,48456,45488,0,8,0.0008594989776611328,0.034220218658447266,0.0,6.4373016357421875e-06
5674,48456,45496,0,8,0.0008597373962402344,0.03422665596008301,2.384185791015625e-07,6.4373016357421875e-06
5675,48456,45504,0,8,0.0008599758148193359,0.03423309326171875,2.384185791015625e-07,6.4373016357421875e-06
5676,48456,45512,0,8,0.0008602142333984375,0.03430366516113281,2.384185791015625e-07,7.05718994140625e-05
5677,48456,45520,0,8,0.0008604526519775391,0.034325599670410156,2.384185791015625e-07,2.193450927734375e-05
5678,48456,45528,0,8,0.0008604526519775391,0.0343325138092041,0.0,6.9141387939453125e-06
5679,48456,45536,0,8,0.0008606910705566406,0.034338951110839844,2.384185791015625e-07,6.4373016357421875e-06
5680,48456,45544,0,8,0.0008609294891357422,0.034345388412475586,2.384185791015625e-07,6.4373016357421875e-06
5681,48456,45552,0,8,0.0008609294891357422,0.03435158729553223,0.0,6.198883056640625e-06
5682,48456,45560,0,8,0.0008609294891357422,0.03435802459716797,0.0,6.4373016357421875e-06
5683,48456,45568,0,8,0.0008611679077148438,0.03436446189880371,2.384185791015625e-07,6.4373016357421875e-06
5684,48456,45576,0,8,0.0008611679077148438,0.03437089920043945,0.0,6.4373016357421875e-06
5685,48456,45584,0,8,0.0008614063262939453,0.034377336502075195,2.384185791015625e-07,6.4373016357421875e-06
5686,48456,45592,0,8,0.0008616447448730469,0.03438377380371094,2.384185791015625e-07,6.4373016357421875e-06
5687,48456,45600,0,8,0.00086212158203125,0.03438997268676758,4.76837158203125e-07,6.198883056640625e-06
5688,48456,45608,0,8,0.00086212158203125,0.03439640998840332,0.0,6.4373016357421875e-06
5689,48456,45616,0,8,0.00086212158203125,0.03440237045288086,0.0,5.9604644775390625e-06
5690,48456,45624,0,8,0.00086212158203125,0.0344085693359375,0.0,6.198883056640625e-06
5691,48456,45632,0,8,0.0008623600006103516,0.03441476821899414,2.384185791015625e-07,6.198883056640625e-06
5692,48456,45640,0,8,0.0008625984191894531,0.03442120552062988,2.384185791015625e-07,6.4373016357421875e-06
5693,48456,45648,0,8,0.0008625984191894531,0.03442740440368652,0.0,6.198883056640625e-06
5694,48456,45656,0,8,0.0008628368377685547,0.034433603286743164,2.384185791015625e-07,6.198883056640625e-06
5695,48456,45664,0,8,0.0008630752563476562,0.034440040588378906,2.384185791015625e-07,6.4373016357421875e-06
5696,48456,45672,0,8,0.0008633136749267578,0.03444623947143555,2.384185791015625e-07,6.198883056640625e-06
5697,48456,45680,0,8,0.0008635520935058594,0.03445243835449219,2.384185791015625e-07,6.198883056640625e-06
5698,48456,45688,0,8,0.0008635520935058594,0.03445863723754883,0.0,6.198883056640625e-06
5699,48456,45696,0,8,0.0008640289306640625,0.03446459770202637,4.76837158203125e-07,5.9604644775390625e-06
5700,48456,45704,0,8,0.0008642673492431641,0.03447103500366211,2.384185791015625e-07,6.4373016357421875e-06
5701,48456,45712,0,8,0.0008642673492431641,0.03447723388671875,0.0,6.198883056640625e-06
5702,48456,45720,0,8,0.0008645057678222656,0.03448343276977539,2.384185791015625e-07,6.198883056640625e-06
5703,48456,45728,0,8,0.0008647441864013672,0.03448963165283203,2.384185791015625e-07,6.198883056640625e-06
5704,48456,45736,0,8,0.0008647441864013672,0.03449583053588867,0.0,6.198883056640625e-06
5705,48456,45744,0,8,0.0008647441864013672,0.034502267837524414,0.0,6.4373016357421875e-06
5706,48456,45752,0,8,0.0008647441864013672,0.034508705139160156,0.0,6.4373016357421875e-06
5707,48456,45760,0,8,0.0008647441864013672,0.0345151424407959,0.0,6.4373016357421875e-06
5708,48456,45768,0,8,0.0008647441864013672,0.03452134132385254,0.0,6.198883056640625e-06
5709,48456,45776,0,8,0.0008649826049804688,0.03452777862548828,2.384185791015625e-07,6.4373016357421875e-06
5710,48456,45784,0,8,0.0008649826049804688,0.03453421592712402,0.0,6.4373016357421875e-06
5711,48456,45792,0,8,0.0008652210235595703,0.034540653228759766,2.384185791015625e-07,6.4373016357421875e-06
5712,48456,45800,0,8,0.0008654594421386719,0.03454709053039551,2.384185791015625e-07,6.4373016357421875e-06
5713,48456,45808,0,8,0.0008656978607177734,0.03455352783203125,2.384185791015625e-07,6.4373016357421875e-06
5714,48456,45816,0,8,0.000865936279296875,0.03455996513366699,2.384185791015625e-07,6.4373016357421875e-06
5715,48456,45824,0,8,0.000865936279296875,0.034566402435302734,0.0,6.4373016357421875e-06
5716,48456,45832,0,8,0.000865936279296875,0.03457283973693848,0.0,6.4373016357421875e-06
5717,48456,45840,0,8,0.0008661746978759766,0.03457927703857422,2.384185791015625e-07,6.4373016357421875e-06
5718,48456,45848,0,8,0.0008664131164550781,0.03458571434020996,2.384185791015625e-07,6.4373016357421875e-06
5719,48456,45856,0,8,0.0008664131164550781,0.0345921516418457,0.0,6.4373016357421875e-06
5720,48456,45864,0,8,0.0008666515350341797,0.034598588943481445,2.384185791015625e-07,6.4373016357421875e-06
5721,48456,45872,0,8,0.0008671283721923828,0.034604787826538086,4.76837158203125e-07,6.198883056640625e-06
5722,48456,45880,0,8,0.0008671283721923828,0.03461122512817383,0.0,6.4373016357421875e-06
5723,48456,45888,0,8,0.0008671283721923828,0.03461742401123047,0.0,6.198883056640625e-06
5724,48456,45896,0,8,0.0008673667907714844,0.03462386131286621,2.384185791015625e-07,6.4373016357421875e-06
5725,48456,45904,0,8,0.0008673667907714844,0.03464531898498535,0.0,2.1457672119140625e-05
5726,48456,45912,0,8,0.0008676052093505859,0.03465843200683594,2.384185791015625e-07,1.3113021850585938e-05
5727,48456,45920,0,8,0.0008678436279296875,0.03466629981994629,2.384185791015625e-07,7.867813110351562e-06
5728,48456,45928,0,8,0.0008680820465087891,0.034673213958740234,2.384185791015625e-07,6.9141387939453125e-06
5729,48456,45936,0,8,0.0008683204650878906,0.03468012809753418,2.384185791015625e-07,6.9141387939453125e-06
5730,48456,45944,0,8,0.0008683204650878906,0.034687042236328125,0.0,6.9141387939453125e-06
5731,48456,45952,0,8,0.0008685588836669922,0.03469371795654297,2.384185791015625e-07,6.67572021484375e-06
5732,48456,45960,0,8,0.0008685588836669922,0.03470015525817871,0.0,6.4373016357421875e-06
5733,48456,45968,0,8,0.0008687973022460938,0.03470659255981445,2.384185791015625e-07,6.4373016357421875e-06
5734,48456,45976,0,8,0.0008690357208251953,0.034713029861450195,2.384185791015625e-07,6.4373016357421875e-06
5735,48456,45984,0,8,0.0008690357208251953,0.034719228744506836,0.0,6.198883056640625e-06
5736,48456,45992,0,8,0.0008690357208251953,0.03472566604614258,0.0,6.4373016357421875e-06
5737,48456,46000,0,8,0.0008690357208251953,0.03473210334777832,0.0,6.4373016357421875e-06
5738,48456,46008,0,8,0.0008690357208251953,0.03473830223083496,0.0,6.198883056640625e-06
5739,48456,46016,0,8,0.0008690357208251953,0.0347447395324707,0.0,6.4373016357421875e-06
5740,48456,46024,0,8,0.0008692741394042969,0.034751176834106445,2.384185791015625e-07,6.4373016357421875e-06
5741,48456,46032,0,8,0.0008695125579833984,0.03475761413574219,2.384185791015625e-07,6.4373016357421875e-06
5742,48456,46040,0,8,0.0008697509765625,0.03476405143737793,2.384185791015625e-07,6.4373016357421875e-06
5743,48456,46048,0,8,0.0008699893951416016,0.03477048873901367,2.384185791015625e-07,6.4373016357421875e-06
5744,48456,46056,0,8,0.0008699893951416016,0.034776926040649414,0.0,6.4373016357421875e-06
5745,48456,46064,0,8,0.0008702278137207031,0.03478360176086426,2.384185791015625e-07,6.67572021484375e-06
5746,48456,46072,0,8,0.0008702278137207031,0.0347900390625,0.0,6.4373016357421875e-06
5747,48456,46080,0,8,0.0008704662322998047,0.03479647636413574,2.384185791015625e-07,6.4373016357421875e-06
5748,48456,46088,0,8,0.0008704662322998047,0.034802913665771484,0.0,6.4373016357421875e-06
5749,48456,46096,0,8,0.0008704662322998047,0.03480958938598633,0.0,6.67572021484375e-06
5750,48456,46104,0,8,0.0008707046508789062,0.03482675552368164,2.384185791015625e-07,1.71661376953125e-05
5751,48456,46112,0,8,0.0008707046508789062,0.034834861755371094,0.0,8.106231689453125e-06
5752,48456,46120,0,8,0.0008709430694580078,0.03484225273132324,2.384185791015625e-07,7.3909759521484375e-06
5753,48456,46128,0,8,0.0008711814880371094,0.034848928451538086,2.384185791015625e-07,6.67572021484375e-06
5754,48456,46136,0,8,0.0008711814880371094,0.03485560417175293,0.0,6.67572021484375e-06
5755,48456,46144,0,8,0.0008711814880371094,0.03486204147338867,0.0,6.4373016357421875e-06
5756,48456,46152,0,8,0.0008714199066162109,0.034868478775024414,2.384185791015625e-07,6.4373016357421875e-06
5757,48456,46160,0,8,0.0008716583251953125,0.03487515449523926,2.384185791015625e-07,6.67572021484375e-06
5758,48456,46168,0,8,0.0008716583251953125,0.034881591796875,0.0,6.4373016357421875e-06
5759,48456,46176,0,8,0.0008718967437744141,0.034888267517089844,2.384185791015625e-07,6.67572021484375e-06
5760,48456,46184,0,8,0.0008718967437744141,0.034894704818725586,0.0,6.4373016357421875e-06
5761,48456,46192,0,8,0.0008721351623535156,0.03490138053894043,2.384185791015625e-07,6.67572021484375e-06
5762,48456,46200,0,8,0.0008723735809326172,0.03490781784057617,2.384185791015625e-07,6.4373016357421875e-06
5763,48456,46208,0,8,0.0008726119995117188,0.034914493560791016,2.384185791015625e-07,6.67572021484375e-06
5764,48456,46216,0,8,0.0008728504180908203,0.03492093086242676,2.384185791015625e-07,6.4373016357421875e-06
5765,48456,46224,0,8,0.0008728504180908203,0.0349273681640625,0.0,6.4373016357421875e-06
5766,48456,46232,0,8,0.0008728504180908203,0.03493380546569824,0.0,6.4373016357421875e-06
5767,48456,46240,0,8,0.0008728504180908203,0.034940242767333984,0.0,6.4373016357421875e-06
5768,48456,46248,0,8,0.0008730888366699219,0.03494691848754883,2.384185791015625e-07,6.67572021484375e-06
5769,48456,46256,0,8,0.0008733272552490234,0.03495335578918457,2.384185791015625e-07,6.4373016357421875e-06
5770,48456,46264,0,8,0.0008733272552490234,0.03495979309082031,0.0,6.4373016357421875e-06
5771,48456,46272,0,8,0.000873565673828125,0.034966230392456055,2.384185791015625e-07,6.4373016357421875e-06
5772,48456,46280,0,8,0.000873565673828125,0.0349726676940918,0.0,6.4373016357421875e-06
5773,48456,46288,0,8,0.000873565673828125,0.03497910499572754,0.0,6.4373016357421875e-06
5774,48456,46296,0,8,0.0008738040924072266,0.03498554229736328,2.384185791015625e-07,6.4373016357421875e-06
5775,48456,46304,0,8,0.0008740425109863281,0.03499197959899902,2.384185791015625e-07,6.4373016357421875e-06
5776,48456,46312,0,8,0.0008742809295654297,0.034998416900634766,2.384185791015625e-07,6.4373016357421875e-06
5777,48456,46320,0,8,0.0008745193481445312,0.03500509262084961,2.384185791015625e-07,6.67572021484375e-06
5778,48456,46328,0,8,0.0008747577667236328,0.03501176834106445,2.384185791015625e-07,6.67572021484375e-06
5779,48456,46336,0,8,0.0008752346038818359,0.035017967224121094,4.76837158203125e-07,6.198883056640625e-06
5780,48456,46344,0,8,0.0008754730224609375,0.03502464294433594,2.384185791015625e-07,6.67572021484375e-06
5781,48456,46352,0,8,0.0008761882781982422,0.03503823280334473,7.152557373046875e-07,1.3589859008789062e-05
5782,48456,46360,0,8,0.0008761882781982422,0.03504610061645508,0.0,7.867813110351562e-06
5783,48456,46368,0,8,0.0008764266967773438,0.035053253173828125,2.384185791015625e-07,7.152557373046875e-06
5784,48456,46376,0,8,0.0008764266967773438,0.03505992889404297,0.0,6.67572021484375e-06
5785,48456,46384,0,8,0.0008764266967773438,0.03506660461425781,0.0,6.67572021484375e-06
5786,48456,46392,0,8,0.0008766651153564453,0.035073280334472656,2.384185791015625e-07,6.67572021484375e-06
5787,48456,46400,0,8,0.0008766651153564453,0.0350797176361084,0.0,6.4373016357421875e-06
5788,48456,46408,0,8,0.0008769035339355469,0.03508639335632324,2.384185791015625e-07,6.67572021484375e-06
5789,48456,46416,0,8,0.0008769035339355469,0.035092830657958984,0.0,6.4373016357421875e-06
5790,48456,46424,0,8,0.00087738037109375,0.03509926795959473,4.76837158203125e-07,6.4373016357421875e-06
5791,48456,46432,0,8,0.0008776187896728516,0.03510594367980957,2.384185791015625e-07,6.67572021484375e-06
5792,48456,46440,0,8,0.0008776187896728516,0.035112619400024414,0.0,6.67572021484375e-06
5793,48456,46448,0,8,0.0008778572082519531,0.03511929512023926,2.384185791015625e-07,6.67572021484375e-06
5794,48456,46456,0,8,0.0008778572082519531,0.0351252555847168,0.0,5.9604644775390625e-06
5795,48456,46464,0,8,0.0008778572082519531,0.03513169288635254,0.0,6.4373016357421875e-06
